1985.9,115.87
1565.7,1256.4
554.93,963.27
1571.3,207.31
370.65,845.31
1813.5,302.24
885.09,968.86
810.4,709.19
1719.2,230.35
665.22,945.12
626.82,811.1
973.74,237.33
1771.6,83.065
1507,6.2822
1537.7,599.6
1486.1,235.23
607.28,684.06
382.52,1150.3
891.38,147.98
519.33,700.12
1299.7,790.86
1007.9,640.79
1579.6,233.14
1670.4,713.38
1548.2,991.89
541.67,1123.8
1665.5,1207.6
1256.4,72.594
901.15,400.67
1491.7,201.03
536.08,827.16
1917.5,33.505
746.88,1042.1
927.67,131.23
1114.7,205.92
1713.6,281.3
1008.6,369.25
1183.1,127.04
969.55,657.54
1808.6,64.916
927.67,429.98
973.74,993.99
990.49,279.21
1343,251.29
1512.6,774.11
574.47,1074.3
806.22,339.94
1653.6,940.24
59.332,984.91
1000.3,270.83
1344.4,376.23
1010,305.04
574.47,668.01
477.45,690.34
1678,691.74
1498.7,633.11
133.32,1075.7
1373.7,144.49
902.54,212.9
379.72,1102.9
543.06,1026.1
969.55,376.93
997.48,108.89
1142,302.24
1576.1,540.97
920.69,931.86
1518.9,191.26
1902.1,110.29
946.52,228.95
737.11,179.39
982.82,1012.1
1285.8,644.97
1031,201.03
587.74,802.03
785.28,333.66
1501.4,792.26
1313.7,52.352
487.22,859.27
975.84,248.5
1829.5,182.88
1405.8,178
1301.1,858.57
1281.6,130.53
1019.1,872.53
828.55,1069.4
1037.3,300.15
972.35,427.89
1835.8,143.79
758.05,233.14
1028.2,965.37
948.61,295.96
1719.9,142.4
405.55,572.38
441.85,1124.5
1921.7,187.07
127.74,1119.6
869.04,251.29
744.09,339.24
1142.7,268.74
986.31,228.25
1031,230.35
1400.9,284.79
1537,412.53
533.29,1031
1861.6,289.68
954.9,1142.7
1494.5,605.19
1722,76.085
1508.4,693.84
1613.8,415.32
1560.8,876.72
793.65,698.72
1567.1,316.2
1708.8,400.67
1161.5,228.25
239.42,1188.7
460,1227.8
1847.7,182.88
943.73,903.24
1170.6,152.17
873.93,388.1
834.84,1104.3
1643.1,1094.5
984.91,281.3
1558.7,538.87
272.23,827.86
765.03,1181.8
580.06,540.97
1195,183.58
944.43,975.84
601,494.9
1142.7,221.27
1001.7,598.21
431.38,700.82
1175.5,601
140.3,1260.6
1736,351.11
966.76,201.03
1743.7,131.23
648.46,483.03
1248.1,517.24
1643.1,767.83
1456.8,460.7
1385.6,450.22
774.11,216.39
1185.9,313.41
4.1881,780.39
932.56,228.25
949.31,741.3
748.98,1154.5
975.14,78.179
1064.5,218.48
1817,10.47
809.71,950.71
612.86,1227.1
550.74,968.16
802.73,378.33
1315.1,174.51
1863.7,21.639
1648,330.16
506.76,1164.3
802.03,411.83
582.15,600.3
1461,1093.8
1788.3,63.52
1079.1,197.54
787.37,383.21
116.57,1164.3
1499.4,892.07
671.5,1188
975.14,254.78
1909.8,165.43
1718.5,31.411
351.11,783.88
1442.1,849.49
150.77,939.54
1338.8,330.16
1414.2,282.7
1548.9,962.57
1039.4,975.84
1632,208.01
249.19,906.73
34.901,1192.2
486.52,1209.7
1380.7,936.75
1247.4,168.22
792.26,348.31
978.63,515.14
1556.6,344.82
730.83,1109.2
381.12,919.99
1655.7,397.18
1160.8,744.09
1198.5,201.03
1148.2,749.68
580.76,503.27
885.09,1144.1
1649.4,340.64
1181.1,168.92
894.87,313.41
254.08,933.96
461.39,1212.5
1811.4,393.69
1408.6,470.47
1680.1,210.8
652.65,523.52
1460.3,693.14
933.96,201.03
1091,174.51
309.92,910.92
1556.6,173.11
1255.7,242.91
244.31,1246
1745.8,105.4
892.77,326.67
894.17,1049.1
939.54,178.69
866.94,223.37
753.87,1306
1570.6,254.78
1210.4,221.27
1169.2,323.88
468.37,996.78
199.63,1253
1170.6,200.33
957.69,265.95
664.52,1087.5
1835.8,219.88
1645.9,152.17
699.42,252.68
924.88,447.43
993.99,116.57
980.02,527.71
594.72,536.78
1713.6,138.91
1641.1,211.5
1639,709.19
1426.1,14.658
978.63,943.03
1804.4,17.451
1019.8,330.16
1639,481.64
1807.2,110.99
959.08,511.65
783.18,1079.1
959.78,859.96
1750.6,657.54
1777.9,328.07
1289.9,924.88
1745.1,153.57
1324.1,80.273
243.61,1070.8
1397.4,908.83
1480.5,226.16
1904.9,206.61
1092.4,195.45
956.29,959.08
1514.7,402.76
612.17,1058.9
1880.5,99.119
1456.1,295.96
1585.2,1211.8
1214.6,122.15
1433,326.67
33.505,714.78
510.25,1097.3
924.88,122.15
931.86,188.47
603.09,1052.6
917.9,290.38
1231.3,178.69
430.68,1181.8
1796.7,344.82
880.91,920.69
685.46,442.55
1575.4,783.18
1599.9,298.75
1052.6,297.36
683.36,1043.5
1721.3,319
1633.4,801.33
993.99,348.31
934.65,769.92
936.05,312.02
1467.2,769.22
1122.4,246.4
734.32,1153.1
1907,238.72
310.62,1281.6
1003.1,323.88
1578.2,202.43
906.73,287.59
1652.2,627.52
742.7,178.69
1415.6,947.92
1056.8,1044.2
1565,448.83
50.258,1035.9
71.896,877.42
777.6,1023.3
167.53,914.41
1689.9,409.04
11.168,898.36
1456.8,1064.5
1052.6,222.67
96.327,1317.9
1290.6,177.3
369.25,815.99
1639.7,621.24
641.48,466.98
1734.6,328.77
478.15,1056.1
610.07,1322.1
1382.8,287.59
643.58,533.99
1435.1,228.25
886.49,455.81
486.52,795.05
1181.1,211.5
81.669,947.22
1241.1,103.31
864.85,664.52
920.69,296.66
1419.8,203.12
1145.5,168.22
1329,212.9
1561.5,1127.3
1701.1,414.63
935.35,294.57
947.92,225.46
961.18,1091.7
676.38,450.22
1761.8,1247.4
1879.8,256.17
1534.3,246.4
975.14,923.48
1066.6,236.63
108.19,795.05
710.59,452.32
1135.7,573.08
987.7,1080.5
712.68,458.6
413.93,1292
506.76,1262
1709.5,134.02
864.15,232.44
936.05,648.46
1583.1,368.56
833.44,1003.8
1909.1,210.1
161.94,1310.9
17.451,1004.5
600.3,941.63
956.99,227.56
277.12,1024.7
1659.2,1072.2
412.53,1225.7
1644.5,776.2
397.87,924.18
1047,883.7
1398.8,229.65
1380.7,636.6
214.99,686.85
1129.4,314.11
765.03,1283
1487.5,167.53
1829.5,210.1
425.79,901.15
617.75,1043.5
1144.8,469.77
344.82,1233.4
1258.5,214.99
1269.7,78.179
892.77,209.41
860.66,154.96
1533.6,265.95
768.52,420.21
954.2,594.02
20.941,993.99
1706.7,1040.8
772.71,1063.8
524.22,584.94
54.446,1162.9
1583.8,1051.2
1744.4,456.51
953.5,370.65
1275.3,986.31
765.03,397.18
1368.1,832.04
531.2,840.42
1002.4,1058.2
943.03,150.77
1927.2,103.31
1041.5,443.94
269.44,1102.2
1583.1,599.6
836.93,278.51
1821.1,188.47
1736,404.85
1780,161.24
1397.4,537.48
1271.8,188.47
792.95,395.78
34.901,968.16
875.32,238.03
1874.9,11.168
1407.9,229.65
981.42,390.19
1553.1,1266.9
1629.9,1175.5
1781.4,67.708
1685.7,300.85
1846.3,544.46
945.82,1032.4
537.48,718.96
1406.5,191.96
906.03,381.12
1097.3,271.53
1340.9,154.26
947.22,302.24
564.7,480.94
1134.3,181.49
1568.5,438.36
1777.9,413.23
1720.6,343.43
961.88,262.46
684.76,516.54
724.55,258.27
1581,342.73
947.22,272.93
1796.7,69.104
302.24,1075.7
990.49,333.66
1152.4,228.25
1888.2,90.743
1844.9,327.37
975.84,369.95
813.2,920.69
1855.3,237.33
1715.7,484.43
1725.5,531.2
1777.9,343.43
1203.4,217.78
1357,816.69
1142.7,261.76
442.55,674.99
419.51,739.9
1193.6,263.85
1424.7,34.203
1652.2,229.65
1585.9,1110.6
1594.3,1001
1582.4,771.32
1451.9,220.58
736.41,189.86
732.92,212.9
702.91,409.74
285.49,897.66
1429.6,305.04
1708.1,124.95
1407.9,309.92
901.15,316.2
1222.9,354.6
1396,553.53
1331.1,320.39
1130.8,290.38
504.67,1114.7
1567.8,1052.6
976.53,225.46
691.74,450.22
1965.6,134.72
1627.1,143.79
964.67,1040.8
954.2,245.01
443.94,760.85
1073.6,254.08
1729.7,140.3
1019.8,268.04
912.32,1017
1226.4,104.7
865.55,138.21
753.17,1198.5
1051.9,436.26
1202,562.61
968.16,1042.1
1672.5,1191.5
445.34,973.04
806.22,1105.7
1165,358.78
261.06,1114.7
1537.7,214.99
283.4,1124.5
1281.6,149.38
1682.9,308.53
1782.1,99.817
1709.5,219.88
197.54,1261.3
827.86,1024.7
852.98,257.57
1086.1,268.74
1353.5,25.129
1029.6,584.25
1695.5,235.93
1369.5,864.15
921.39,799.93
1000.3,1069.4
1662,275.02
1649.4,1082.6
920.69,137.51
985.61,254.08
515.14,1218.1
1451.2,437.66
911.62,1174.1
1840.7,11.866
1277.4,54.446
841.82,356.69
584.25,1164.3
397.18,996.78
1403,222.67
769.92,166.83
1099.4,788.07
605.19,1067.3
767.83,975.14
922.79,202.43
1229.9,345.52
950.71,200.33
914.41,430.68
1813.5,143.79
654.05,1213.9
1572.6,966.76
1709.5,688.95
1096.6,208.01
452.32,799.24
1017.7,1125.9
1056.8,500.48
433.47,1090.3
198.24,1144.1
1584.5,422.3
1209.7,268.74
1289.2,84.461
1227.1,189.86
1266.2,477.45
1731.8,145.89
491.41,1260.6
837.63,1017
1285.1,520.73
853.68,951.41
887.19,688.25
1577.5,1101.5
1687.8,1176.2
864.15,457.21
1865.8,199.63
254.78,1111.3
1481.2,1197.1
998.17,982.82
485.82,1027.5
857.87,427.89
1348.6,24.431
928.37,492.8
539.57,823.67
221.27,1112
1712.9,119.36
1236.9,175.9
1375.1,231.05
1212.5,125.64
1036.6,942.33
633.81,952.8
855.78,395.78
1470,212.9
919.3,282.7
911.62,416.02
795.05,431.38
760.85,300.15
395.78,733.62
573.08,1090.3
1007.9,609.37
1584.5,818.08
904.64,305.73
1815.6,154.26
1883.3,247.1
954.2,222.67
709.89,348.31
919.99,397.87
1209,225.46
1338.1,790.16
1121,975.84
1358.4,743.39
799.24,1154.5
735.02,243.61
1500.7,677.08
1335.3,854.38
825.76,660.33
1583.8,919.99
603.79,140.3
1135.7,281.3
723.15,169.62
87.951,898.36
1659.9,1190.8
1216.7,293.17
362.97,1032.4
1759.7,175.9
1002.4,316.2
1806.5,734.32
1170.6,735.72
286.89,1042.8
1031,242.91
1185.9,346.22
952.1,124.95
71.198,1191.5
1326.9,288.28
1754.8,113.08
1766.7,1231.3
1366,128.44
1613.1,360.18
1201.3,361.58
121.46,797.84
945.82,217.09
687.55,165.43
961.18,256.17
1152.4,255.48
1167.1,970.95
846.7,909.52
1402.3,630.31
1456.1,736.41
941.63,698.72
927.67,210.8
1691.3,525.61
924.18,1130.1
1793.9,430.68
793.65,1083.3
302.94,816.69
543.76,537.48
1419.1,305.04
1847,233.14
804.82,1285.1
470.47,948.61
1256.4,167.53
718.96,1266.2
1768.8,161.24
745.49,294.57
951.41,187.77
927.67,191.96
1150.3,242.21
1191.5,567.49
903.24,1234.1
1912.6,45.372
1383.5,1311.6
1572.6,1222.9
1188,173.11
1588.7,782.48
554.23,1065.9
825.76,366.46
1412.1,209.41
1572.6,235.23
1208.3,707.1
414.63,993.29
1659.9,322.49
470.47,1054.7
917.9,492.11
1181.1,257.57
662.42,1043.5
893.47,947.22
515.84,1155.9
815.99,1186.6
1574,27.223
1146.2,190.56
1712.3,396.48
531.89,533.29
1342.3,258.97
1459.6,508.86
1014.2,914.41
910.92,409.04
996.08,434.87
1144.1,240.82
1411.4,309.22
686.16,1299.7
941.63,859.96
947.92,367.86
1467.2,175.9
1072.9,166.83
1646.6,23.035
732.92,1300.4
528.4,763.64
1252.3,261.76
1789,21.639
770.62,1080.5
414.63,825.06
406.95,1088.2
1345.1,699.42
462.79,1158
129.83,646.37
1766,324.58
1343.7,359.48
915.11,547.25
939.54,95.629
626.82,138.91
836.93,1131.5
1316.5,159.15
980.02,269.44
971.65,74.688
1016.3,263.15
971.65,228.95
1484,689.65
751.07,513.05
691.04,1131.5
1079.8,183.58
1004.5,405.55
1235.5,214.99
1123.8,889.98
924.88,299.45
1251.6,207.31
1793.2,113.78
569.59,1024.7
922.79,788.07
290.38,1117.5
1002.4,395.78
695.93,172.41
1301.1,822.97
1352.8,154.26
1722,219.88
1183.8,180.79
1158,189.86
1453.3,570.98
1696.9,104.01
949.31,78.179
1740.2,174.51
1815.6,268.74
793.65,402.06
1393.3,218.48
1430.2,214.99
1154.5,178
996.08,1056.1
994.68,333.66
1231.3,367.16
1611,783.88
1829.5,270.13
980.72,1116.1
1563.6,953.5
1583.8,251.99
1684.3,201.73
1091,202.43
541.67,1100.8
1051.2,913.71
721.06,579.36
116.57,1102.2
1077.7,184.98
1171.3,929.77
1914,200.33
1038,637.3
957.69,998.87
1761.8,380.42
1754.1,1236.2
44.673,714.78
1216.7,194.05
619.84,154.26
538.87,683.36
747.58,1020.5
1805.1,10.47
1238.3,192.65
1694.8,731.53
1682.2,146.58
1614.5,295.26
992.59,253.38
559.12,1091
522.82,1269.7
1755.5,258.27
965.37,1164.3
984.21,591.23
1680.8,140.3
1854.6,393.69
304.34,1022.6
925.58,1205.5
784.58,1191.5
722.45,299.45
594.72,1049.1
1747.2,308.53
246.4,1262.7
1511.2,173.81
406.25,659.63
901.85,422.3
1038.7,547.95
1143.4,976.53
339.24,780.39
1021.2,279.21
938.14,1012.1
1632,1096.6
382.52,935.35
875.32,617.05
411.14,679.18
194.05,940.24
362.97,881.6
1724.8,154.26
1435.8,735.72
1127.3,270.13
1193.6,158.45
929.77,1068.7
1730.4,92.837
1124.5,257.57
1225.7,165.43
919.3,612.17
477.45,662.42
1146.9,344.82
1345.8,13.96
1847.7,64.916
751.07,359.48
1345.8,283.4
1545.4,250.59
1113.3,233.84
1075,164.04
1621.5,308.53
948.61,597.51
1673.9,391.59
924.18,287.59
575.87,1190.8
970.95,328.07
1681.5,272.23
741.3,1185.9
901.15,312.02
1010.7,408.34
1677.3,286.19
1053.3,952.8
658.93,925.58
897.66,332.26
605.88,601
1752.7,151.47
1000.3,278.51
957.69,278.51
397.87,906.73
260.36,1133.6
1902.8,117.27
1038,225.46
963.97,120.06
1386.3,678.48
1505.6,1045.6
915.81,617.75
886.49,430.68
420.91,968.86
1497.3,826.46
971.65,355.99
141.7,827.16
1371.6,133.32
605.19,1105.7
811.8,1217.4
1517.5,412.53
1165.7,628.22
1814.2,136.11
1480.5,705.7
971.65,598.9
1444.2,196.14
538.87,1025.4
1660.6,706.4
249.89,1273.9
661.03,1100.1
1106.4,267.34
1303.9,695.93
820.88,1151.7
1306.7,178
795.05,390.19
735.02,312.71
463.49,905.34
173.11,984.21
975.84,332.96
1265.5,156.36
685.46,460
1390.5,208.71
10.47,1047
1412.1,920.69
1347.2,90.743
1249.5,490.71
1135,832.74
1010.7,167.53
938.84,1065.9
382.52,1277.4
859.27,386.7
1076.4,244.31
1669,255.48
426.49,635.9
486.52,950.71
1331.1,146.58
940.94,432.08
1183.8,970.95
950.01,181.49
192.65,1167.1
1143.4,566.79
880.21,223.37
168.22,813.2
468.37,1165
1571.3,677.08
1479.1,880.21
843.21,447.43
923.48,166.83
1565,246.4
1968.4,383.91
1553.8,288.98
1590.8,1063.1
390.19,1261.3
686.16,1179
530.5,1149.6
1683.6,985.61
933.96,187.77
727.34,326.67
1204.8,324.58
908.83,393.69
1317.2,984.21
924.18,184.28
769.22,202.43
1618,645.67
1642.4,372.74
929.77,1140.6
1061.7,862.06
1043.5,233.84
1304.6,172.41
868.34,302.94
1437.2,207.31
1890.9,246.4
1212.5,152.17
580.76,902.54
1642.4,148.68
923.48,580.06
984.91,80.971
130.53,938.84
531.2,968.86
1344.4,228.25
1509.1,12.564
1804.4,386.7
1874.2,224.07
682.67,173.11
85.159,1172
371.35,1027.5
196.14,917.9
674.29,538.87
1462.4,184.98
943.03,332.96
1181.1,243.61
552.14,503.97
946.52,126.34
1819.7,146.58
1128,983.51
487.92,1007.9
554.93,1255
1108.5,238.72
1506.3,903.24
1170.6,189.16
1421.9,528.4
1015.6,598.21
1170.6,400.67
781.79,222.67
1093.8,183.58
1983.8,383.91
1434.4,245.01
1498.7,561.91
1174.1,187.07
1740.9,1096.6
1307.4,633.81
948.61,549.34
419.51,1249.5
1758.3,301.55
935.35,1050.5
1205.5,820.18
547.95,1121.7
668.01,1270.4
1472.1,18.149
1819,35.599
660.33,825.76
814.59,344.82
379.72,1230.6
1088.9,190.56
846.7,329.47
785.97,409.04
1074.3,171.71
869.04,138.21
1662,373.44
1223.6,811.1
892.77,381.12
861.36,1002.4
677.08,163.34
984.91,244.31
610.07,916.5
402.06,1264.1
852.98,362.27
1035.2,299.45
382.52,914.41
1832.3,166.13
202.43,926.28
1206.2,256.87
1159.4,268.04
1289.9,53.05
1784.8,455.81
65.614,1206.9
979.33,208.01
354.6,1073.6
1755.5,279.91
1148.9,926.97
1662,2.7921
676.38,1013.5
1013.5,325.98
858.57,1049.1
1680.8,759.45
1603.4,1255.7
721.06,1134.3
1544,207.31
1749.2,284.1
1437.2,295.26
1389.1,211.5
873.23,242.91
1825.3,151.47
990.49,201.03
1375.8,405.55
1151.7,379.72
1003.1,1107.1
1521.7,255.48
589.13,529.1
1600.6,264.55
730.13,191.96
1537.7,426.49
446.73,1197.8
1253,193.35
936.75,115.87
873.23,314.11
1629.2,429.28
664.52,1129.4
425.79,818.78
1908.4,15.357
396.48,767.13
775.5,977.93
1229.9,169.62
932.56,214.29
735.72,315.51
1248.1,205.22
1051.2,247.1
1042.8,948.61
1077,249.19
1930,111.68
1540.5,1023.3
1565.7,372.05
1152.4,222.67
1051.2,518.63
1258.5,489.31
1656.4,201.73
1069.4,529.8
360.88,694.53
1000.3,839.72
1331.8,80.971
1031,484.43
1256.4,164.73
1387.7,219.18
640.09,137.51
478.84,862.06
899.75,1162.9
1523.8,274.32
1590.1,453.72
1184.5,369.25
1432.3,16.055
1411.4,209.41
776.9,1038
941.63,275.02
280.61,748.98
479.54,977.23
256.87,1316.5
1034.5,247.1
647.77,788.07
636.6,162.64
1791.1,145.89
1888.9,222.67
558.42,518.63
656.14,539.57
112.38,1048.4
1923.1,163.34
1715,677.08
554.23,1214.6
1322.8,177.3
1701.8,226.86
1514,432.77
1669.7,434.17
1562.2,255.48
1296.9,175.9
628.92,1074.3
1473.5,307.83
913.01,599.6
1041.5,510.25
650.56,580.06
170.32,888.58
1082.6,906.73
495.6,684.06
881.6,230.35
1289.9,984.91
1540.5,195.45
1905.6,171.02
1634.8,1079.1
619.15,674.99
1650.8,1184.5
70.5,987
1821.8,76.783
905.34,932.56
1306.7,203.12
1359.1,954.9
1528,689.65
430.68,1021.2
916.5,795.75
667.31,1138.5
1057.5,253.38
1447,204.52
1706,1179
454.41,700.82
495.6,1062.4
1384.9,353.9
1014.2,288.98
1213.2,278.51
878.81,543.76
1137.8,221.97
1891.6,238.03
901.85,642.18
758.75,1077
1537,439.75
883.7,375.54
1514,994.68
663.82,344.13
1191.5,893.47
1509.8,580.06
1599.2,319.69
1377.9,303.64
485.82,987.7
59.332,1025.4
776.2,196.14
1562.2,353.9
202.43,1010.7
1444.2,965.37
544.46,506.76
1218.7,244.31
957.69,213.6
585.64,1220.8
705,1041.5
1492.4,520.03
456.51,1123.8
1174.1,221.27
1395.3,638.69
1251.6,418.12
1312.3,76.783
1136.4,253.38
1454.7,277.81
1045.6,301.55
90.045,763.64
652.65,822.97
790.86,210.8
1840.7,171.71
1139.2,152.87
1470,208.01
1354.9,836.23
1630.6,859.27
1793.2,291.08
1706,1188.7
919.3,442.55
984.91,390.19
1269,427.19
1335.3,128.44
1708.1,161.24
949.31,235.23
997.48,446.73
513.05,1112
1701.1,161.24
1006.5,129.83
240.12,1183.1
1115.4,924.88
1058.2,349.01
1677.3,894.87
1508.4,223.37
423.7,652.65
403.46,676.38
685.46,1222.9
1459.6,314.11
963.27,1124.5
1392.6,482.33
1763.2,427.19
1693.4,13.96
1146.2,135.42
1643.8,182.88
1124.5,187.77
637.99,597.51
1597.1,252.68
1080.5,250.59
1283,187.77
1499.4,257.57
1765.3,143.79
1872.1,21.639
325.28,940.24
1541.2,223.37
1018.4,232.44
1049.1,489.31
998.87,242.21
1383.5,231.05
626.82,152.17
799.24,440.45
959.08,222.67
1506.3,243.61
1368.1,1011.4
1185.2,319.69
832.74,1049.1
1582.4,272.93
154.26,669.4
1016.3,258.27
797.84,359.48
922.79,127.74
882.3,237.33
1309.5,1015.6
1051.2,690.34
783.88,407.65
976.53,233.14
689.65,432.08
1710.2,19.545
758.75,427.19
832.74,1196.4
1162.9,217.78
314.11,1130.8
1597.1,343.43
956.99,792.95
1467.2,993.99
852.98,1016.3
716.87,436.26
578.66,727.34
1856,194.05
1662.7,866.25
1784.1,430.68
968.16,468.37
1118.2,189.86
1161.5,485.82
694.53,246.4
1644.5,715.47
388.1,1248.8
442.55,887.89
1210.4,193.35
585.64,1279.5
1930,182.18
598.21,748.28
959.08,175.9
1715,157.75
1273.2,862.06
1701.1,64.218
1190.1,379.03
1333.2,50.258
989.8,78.179
1366.7,326.67
1020.5,355.99
1542.6,186.37
285.49,942.33
668.01,1180.4
411.83,903.24
209.41,910.92
926.97,623.33
580.06,538.18
1387,488.62
1225,165.43
1794.6,121.46
965.37,855.78
852.29,191.26
909.52,522.12
630.31,1137.8
1497.3,352.5
939.54,427.19
898.36,1110.6
632.41,541.67
915.81,599.6
666.61,448.13
1187.3,259.66
415.32,700.12
429.98,1241.1
1174.1,583.55
702.91,979.33
1152.4,629.62
1838.6,314.81
1285.8,182.18
351.8,918.6
1354.9,850.89
1248.1,795.75
352.5,1003.1
263.85,779.69
791.56,1098.7
1033.8,807.61
1061,387.4
1754.1,388.1
947.22,222.67
1199.9,136.81
1131.5,173.11
1206.2,270.13
1877.7,213.6
735.72,1023.3
820.88,420.21
545.16,637.3
1165.7,979.33
503.97,1044.2
1139.2,902.54
916.5,327.37
813.9,1038.7
1239.7,150.77
533.99,665.22
986.31,873.93
1163.6,123.55
1024.7,224.07
1603.4,292.47
923.48,321.09
772.01,466.98
369.95,883.7
964.67,1067.3
1909.1,146.58
448.83,1232
878.81,235.93
34.901,788.07
1802.3,302.24
564.7,1193.6
691.74,1135
963.27,203.12
1539.8,283.4
1491,925.58
1072.9,1061
1049.1,903.24
619.15,818.08
217.78,916.5
1474.2,180.09
1706.7,146.58
1672.5,346.22
1253.6,107.5
1764.6,344.82
1939.1,56.54
1708.8,277.81
981.42,162.64
843.91,364.37
883,982.82
420.21,818.08
1182.5,619.84
1007.2,272.23
386.7,843.91
876.72,1068.7
835.53,1090.3
1446.3,937.45
991.19,1075.7
1495.9,42.579
759.45,166.83
896.26,1079.1
1474.2,366.46
1147.6,961.18
637.99,1086.8
832.74,150.07
674.99,1218.1
783.88,1107.8
970.95,425.79
1431.6,655.44
857.87,342.03
732.92,945.12
554.93,1137.1
373.44,928.37
862.76,1063.8
1457.5,273.63
1784.8,401.36
1608.9,253.38
849.49,252.68
1400.9,707.8
1255,260.36
1578.2,796.44
1516.8,46.07
855.78,957.69
1537.7,884.4
956.29,1005.2
1633.4,732.92
1359.1,198.94
520.73,644.28
1587.3,231.05
1218.1,161.94
365.76,1149.6
839.72,279.91
940.94,295.26
1490.3,252.68
1144.8,754.56
1810.7,164.04
873.23,222.67
762.94,360.88
880.21,237.33
402.76,1081.9
1241.1,825.06
1426.8,628.22
824.37,173.11
1316.5,201.03
370.65,1177.6
1126.6,290.38
691.04,457.9
1713.6,23.733
916.5,127.04
1001.7,230.35
1012.1,235.93
932.56,269.44
1006.5,292.47
1623.6,860.66
1552.4,383.21
1204.1,189.16
1026.8,1265.5
944.43,562.61
1241.1,70.5
1688.5,314.81
1539.1,672.89
1484.7,1145.5
1100.1,243.61
1538.4,260.36
989.8,686.16
817.39,1235.5
1199.2,270.13
1574,177.3
989.8,372.05
1228.5,131.93
923.48,314.11
1539.8,241.52
1702.5,345.52
203.12,1112.6
1763.9,231.05
1762.5,210.8
804.12,214.99
912.32,635.9
1511.9,205.92
1084,245.01
470.47,1322.8
996.08,197.54
339.24,1148.9
933.26,1146.2
869.04,314.11
1689.9,543.76
1331.1,975.14
626.13,162.64
1177.6,321.79
804.12,1177.6
388.1,922.09
1437.9,628.92
1822.5,8.3763
1577.5,372.74
1717.8,327.37
1216.7,102.61
910.92,279.21
101.91,1180.4
135.42,975.14
1782.8,440.45
1426.8,705
1282.3,697.33
688.25,170.32
517.93,964.67
1700.4,723.15
1292.7,189.16
1485.4,443.94
533.99,1141.3
673.59,153.57
1833.7,245.01
1200.6,291.77
1500.1,177.3
1413.5,308.53
1850.5,274.32
621.94,1109.2
874.62,233.14
254.78,766.43
1629.9,373.44
296.66,1289.9
890.68,431.38
563.3,844.61
1099.4,199.63
497.69,1132.2
628.92,1066.6
1186.6,191.96
992.59,1057.5
1247.4,273.63
901.85,427.89
966.76,1134.3
1223.6,272.93
955.59,1289.9
1710.9,148.68
913.71,316.2
855.78,1091.7
872.53,1068
1488.9,34.901
862.76,395.08
819.48,384.61
392.29,1154.5
894.87,205.92
105.4,635.9
774.11,460
1013.5,884.4
632.41,869.04
1578.2,1270.4
1717.8,74.688
1510.5,480.24
1034.5,265.95
1617.3,483.73
413.93,707.1
903.24,1099.4
552.83,543.06
1613.1,1191.5
1760.4,20.243
573.08,631.01
931.16,415.32
1276,795.75
520.03,1177.6
1054.7,245.7
896.26,1086.1
656.84,1112
1489.6,574.47
1504.9,797.14
648.46,542.36
1638.3,441.15
1230.6,575.17
1371.6,221.27
710.59,311.32
1125.2,187.77
1518.9,425.1
767.83,1257.8
768.52,228.25
1653.6,191.26
369.25,974.44
1408.6,546.55
968.16,271.53
1164.3,186.37
938.14,288.98
1179.7,147.28
1518.2,7.6783
1157.3,882.3
745.49,1299
924.18,659.63
542.36,1113.3
1752.7,1049.8
704.31,177.3
961.18,285.49
646.37,1106.4
1342.3,203.12
1860.9,108.19
1205.5,125.64
624.03,985.61
1396.7,240.12
1582.4,210.1
434.87,756.66
1762.5,390.89
950.01,610.77
1239.7,164.04
1744.4,1103.6
922.09,457.21
545.16,615.66
824.37,707.1
1447,264.55
1635.5,235.23
1417,975.84
1552.4,716.17
1787.6,323.18
1042.8,210.1
929.77,178.69
906.03,131.93
1684.3,251.99
1012.1,813.2
922.09,300.85
991.19,291.77
1844.9,187.77
1824.6,240.82
970.95,758.05
1174.1,570.28
970.25,365.07
985.61,344.82
499.09,942.33
958.39,115.17
1602.7,1035.9
1123.8,962.57
1112.6,235.93
1518.9,760.85
1514,28.619
1410.7,11.168
1509.1,302.94
1012.8,246.4
1921.7,222.67
1342.3,730.13
1216,208.71
948.61,87.951
1749.2,263.85
1833,289.68
744.79,279.91
991.89,194.05
1757.6,165.43
963.27,412.53
1100.1,155.66
1740.9,291.08
1900,127.74
594.02,1056.1
1222.9,324.58
478.15,941.63
1084.7,266.64
1372.3,904.64
1248.1,282.7
1019.1,265.95
1001,321.09
832.04,462.09
758.75,271.53
727.34,1181.1
219.88,1031
1573.3,596.11
553.53,1224.3
1776.5,322.49
973.74,240.82
776.9,420.91
524.91,1085.4
27.223,908.13
1738.1,278.51
1494.5,6.9802
1590.1,377.63
1165.7,115.87
543.06,1087.5
879.51,457.21
1417,1289.9
433.47,839.02
1012.8,300.85
1456.8,320.39
1299,85.857
919.99,777.6
935.35,267.34
584.25,529.8
1227.1,123.55
1322.8,314.81
1662.7,345.52
1218.1,174.51
1719.2,168.92
1387,582.15
1784.8,316.2
1380,167.53
1931.4,166.83
844.61,276.42
950.01,894.17
1407.9,445.34
1076.4,658.24
1107.8,958.39
610.07,1088.9
1126.6,323.88
1135.7,885.09
1493.1,173.81
1665.5,410.44
1262.7,512.35
715.47,1176.2
1685.7,1044.2
429.98,1078.4
1044.2,267.34
886.49,440.45
